YYYY;MM;DD;qobs;qc_flag
2005;6;2;8.44;40.0
2005;6;3;8.22;40.0
2005;6;4;7.96;40.0
2005;6;5;7.66;40.0
2005;6;6;7.72;40.0
2005;6;7;9.25;40.0
2005;6;8;8.99;40.0
2005;6;9;8.09;40.0
2005;6;10;7.33;40.0
2005;6;11;7.06;40.0
2005;6;12;6.92;40.0
2005;6;13;6.68;40.0
2005;6;14;6.45;40.0
2005;6;15;6.22;40.0
2005;6;16;6.1;40.0
2005;6;17;5.85;40.0
2005;6;18;5.68;40.0
2005;6;19;5.99;40.0
2005;6;20;6.41;40.0
2005;6;21;8.98;40.0
2005;6;22;6.81;40.0
2005;6;23;5.85;40.0
2005;6;24;5.38;40.0
2005;6;25;5.38;40.0
2005;6;26;5.32;40.0
2005;6;27;4.94;40.0
2005;6;28;6.69;40.0
2005;6;29;6.16;40.0
2005;6;30;17.62;40.0
2005;7;1;21.47;40.0
2005;7;2;13.36;40.0
2005;7;3;8.96;40.0
2005;7;4;7.44;40.0
2005;7;5;7.68;40.0
2005;7;6;6.46;40.0
2005;7;7;6.13;40.0
2005;7;8;7.54;40.0
2005;7;9;7.38;40.0
2005;7;10;6.0;40.0
2005;7;11;11.59;40.0
2005;7;12;6.84;40.0
2005;7;13;5.84;40.0
2005;7;14;5.39;40.0
2005;7;15;5.08;40.0
2005;7;16;5.14;40.0
2005;7;17;5.4;40.0
2005;7;18;4.86;40.0
2005;7;19;4.6;40.0
2005;7;20;4.45;40.0
2005;7;21;4.32;40.0
2005;7;22;4.27;40.0
2005;7;23;4.27;40.0
2005;7;24;4.23;40.0
2005;7;25;4.17;40.0
2005;7;26;4.16;40.0
2005;7;27;4.18;40.0
2005;7;28;4.16;40.0
2005;7;29;4.15;40.0
2005;7;30;4.25;40.0
2005;7;31;4.31;40.0
2005;8;1;4.67;40.0
2005;8;2;8.33;40.0
2005;8;3;7.12;40.0
2005;8;4;5.65;40.0
2005;8;5;5.27;40.0
2005;8;6;5.09;40.0
2005;8;7;5.43;40.0
2005;8;8;11.3;40.0
2005;8;9;9.89;40.0
2005;8;10;8.72;40.0
2005;8;11;6.97;40.0
2005;8;12;6.22;40.0
2005;8;13;6.01;40.0
2005;8;14;10.55;40.0
2005;8;15;8.87;40.0
2005;8;16;8.72;40.0
2005;8;17;17.78;40.0
2005;8;18;10.28;40.0
2005;8;19;7.94;40.0
2005;8;20;10.39;40.0
2005;8;21;9.44;40.0
2005;8;22;9.57;40.0
2005;8;23;11.19;40.0
2005;8;24;9.2;40.0
2005;8;25;7.3;40.0
2005;8;26;6.55;40.0
2005;8;27;6.18;40.0
2005;8;28;6.0;40.0
2005;8;29;5.86;40.0
2005;8;30;6.53;40.0
2005;8;31;9.53;40.0
2005;9;1;8.24;40.0
2005;9;2;8.59;40.0
2005;9;3;6.68;40.0
2005;9;4;6.12;40.0
2005;9;5;7.15;40.0
2005;9;6;7.68;40.0
2005;9;7;6.47;40.0
2005;9;8;5.96;40.0
2005;9;9;6.14;40.0
2005;9;10;18.07;40.0
2005;9;11;9.89;40.0
2005;9;12;10.68;40.0
2005;9;13;14.89;40.0
2005;9;14;10.03;40.0
2005;9;15;8.75;40.0
2005;9;16;8.27;40.0
2005;9;17;8.14;40.0
2005;9;18;8.54;40.0
2005;9;19;8.4;40.0
2005;9;20;7.97;40.0
2005;9;21;7.58;40.0
2005;9;22;7.7;40.0
2005;9;23;7.6;40.0
2005;9;24;7.13;40.0
2005;9;25;7.02;40.0
2005;9;26;7.2;40.0
2005;9;27;7.19;40.0
2005;9;28;7.07;40.0
2005;9;29;6.7;40.0
2005;9;30;6.89;40.0
2005;10;1;6.59;40.0
2005;10;2;6.79;40.0
2005;10;3;6.65;40.0
2005;10;4;11.06;40.0
2005;10;5;9.27;40.0
2005;10;6;20.45;40.0
2005;10;7;16.48;40.0
2005;10;8;11.52;40.0
2005;10;9;10.32;40.0
2005;10;10;9.44;40.0
2005;10;11;8.92;40.0
2005;10;12;8.88;40.0
2005;10;13;8.43;40.0
2005;10;14;9.7;40.0
2005;10;15;43.64;40.0
2005;10;16;49.06;40.0
2005;10;17;26.54;40.0
2005;10;18;20.58;40.0
2005;10;19;16.04;40.0
2005;10;20;14.22;40.0
2005;10;21;12.79;40.0
2005;10;22;11.91;40.0
2005;10;23;11.3;40.0
2005;10;24;10.77;40.0
2005;10;25;10.31;40.0
2005;10;26;9.39;40.0
2005;10;27;9.77;40.0
2005;10;28;10.7;40.0
2005;10;29;11.65;40.0
2005;10;30;10.45;40.0
2005;10;31;11.15;40.0
2005;11;1;11.37;40.0
2005;11;2;11.79;40.0
2005;11;3;12.75;40.0
2005;11;4;12.56;40.0
2005;11;5;12.65;40.0
2005;11;6;13.33;40.0
2005;11;7;13.5;40.0
2005;11;8;12.68;40.0
2005;11;9;12.06;40.0
2005;11;10;12.45;40.0
2005;11;11;11.45;40.0
2005;11;12;10.2;40.0
2005;11;13;10.54;40.0
2005;11;14;10.27;40.0
2005;11;15;9.06;40.0
2005;11;16;8.53;40.0
2005;11;17;8.37;40.0
2005;11;18;9.06;40.0
2005;11;19;31.61;40.0
2005;11;20;23.05;40.0
2005;11;21;13.04;40.0
2005;11;22;11.03;40.0
2005;11;23;10.31;40.0
2005;11;24;8.16;40.0
2005;11;25;7.93;40.0
2005;11;26;7.72;40.0
2005;11;27;7.26;40.0
2005;11;28;6.8;40.0
2005;11;29;6.65;40.0
2005;11;30;6.37;40.0
2005;12;1;6.08;40.0
2005;12;2;5.64;40.0
2005;12;3;5.5;40.0
2005;12;4;5.35;40.0
2005;12;5;5.12;40.0
2005;12;6;5.24;40.0
2005;12;7;5.33;40.0
2005;12;8;7.21;40.0
2005;12;9;7.85;40.0
2005;12;10;6.19;40.0
2005;12;11;5.58;40.0
2005;12;12;5.24;40.0
2005;12;13;5.48;40.0
2005;12;14;5.21;40.0
2005;12;15;4.96;40.0
2005;12;16;4.28;40.0
2005;12;17;4.27;40.0
2005;12;18;8.01;40.0
2005;12;19;5.16;40.0
2005;12;20;8.22;40.0
2005;12;21;5.16;40.0
2005;12;22;4.55;40.0
2005;12;23;4.28;40.0
2005;12;24;4.59;40.0
2005;12;25;15.13;40.0
2005;12;26;27.91;40.0
2005;12;27;31.53;40.0
2005;12;28;19.32;40.0
2005;12;29;9.74;40.0
2005;12;30;8.26;40.0
2005;12;31;6.68;40.0
2006;1;1;6.25;40.0
2006;1;2;25.98;40.0
2006;1;3;10.69;40.0
2006;1;4;40.82;40.0
2006;1;5;36.29;40.0
2006;1;6;15.98;40.0
2006;1;7;23.33;40.0
2006;1;8;13.28;40.0
2006;1;9;20.18;40.0
2006;1;10;12.61;100.0
2006;1;11;10.86;100.0
2006;1;12;9.75;100.0
2006;1;13;9.09;100.0
2006;1;14;8.46;100.0
2006;1;15;8.0;100.0
2006;1;16;7.88;100.0
2006;1;17;7.78;100.0
2006;1;18;7.72;100.0
2006;1;19;7.85;100.0
2006;1;20;8.8;100.0
2006;1;21;16.72;100.0
2006;1;22;25.43;40.0
2006;1;23;19.43;40.0
2006;1;24;17.74;40.0
2006;1;25;17.83;40.0
2006;1;26;21.12;40.0
2006;1;27;22.25;40.0
2006;1;28;20.34;40.0
2006;1;29;50.72;40.0
2006;1;30;42.27;40.0
2006;1;31;26.4;40.0
2006;2;1;36.59;40.0
2006;2;2;39.99;40.0
2006;2;3;28.32;40.0
2006;2;4;34.32;40.0
2006;2;5;32.51;40.0
2006;2;6;23.63;40.0
2006;2;7;20.46;40.0
2006;2;8;17.78;40.0
2006;2;9;17.41;40.0
2006;2;10;19.92;40.0
2006;2;11;19.08;40.0
2006;2;12;16.8;40.0
2006;2;13;20.84;40.0
2006;2;14;18.61;40.0
2006;2;15;17.01;40.0
2006;2;16;16.09;40.0
2006;2;17;16.57;40.0
2006;2;18;16.91;40.0
2006;2;19;18.3;40.0
2006;2;20;17.58;40.0
2006;2;21;24.28;40.0
2006;2;22;29.83;40.0
2006;2;23;25.19;40.0
2006;2;24;21.35;40.0
2006;2;25;19.88;40.0
2006;2;26;18.55;40.0
2006;2;27;17.46;40.0
2006;2;28;16.37;40.0
2006;3;1;15.64;40.0
2006;3;2;14.82;40.0
2006;3;3;14.34;40.0
2006;3;4;13.69;40.0
2006;3;5;12.96;40.0
2006;3;6;12.8;40.0
2006;3;7;12.44;40.0
2006;3;8;12.09;40.0
2006;3;9;11.43;40.0
2006;3;10;11.11;40.0
2006;3;11;14.61;40.0
2006;3;12;13.36;40.0
2006;3;13;11.64;40.0
2006;3;14;10.75;40.0
2006;3;15;11.71;40.0
2006;3;16;15.45;40.0
2006;3;17;13.96;40.0
2006;3;18;13.28;40.0
2006;3;19;12.55;40.0
2006;3;20;11.57;40.0
2006;3;21;10.74;40.0
2006;3;22;9.92;40.0
2006;3;23;9.41;40.0
2006;3;24;9.02;40.0
2006;3;25;8.59;40.0
2006;3;26;8.2;40.0
2006;3;27;7.8;40.0
2006;3;28;7.52;40.0
2006;3;29;7.25;40.0
2006;3;30;6.92;40.0
2006;3;31;6.72;40.0
2006;4;1;6.42;40.0
2006;4;2;6.15;40.0
2006;4;3;6.04;40.0
2006;4;4;5.98;40.0
2006;4;5;5.87;40.0
2006;4;6;5.34;40.0
2006;4;7;5.14;40.0
2006;4;8;5.21;40.0
2006;4;9;5.1;40.0
2006;4;10;17.63;40.0
2006;4;11;8.21;40.0
2006;4;12;5.95;40.0
2006;4;13;5.46;40.0
2006;4;14;5.12;40.0
2006;4;15;4.96;40.0
2006;4;16;4.67;40.0
2006;4;17;4.44;40.0
2006;4;18;4.43;40.0
2006;4;19;4.38;40.0
2006;4;20;4.23;40.0
2006;4;21;9.07;40.0
2006;4;22;7.56;40.0
2006;4;23;5.57;40.0
2006;4;24;5.24;40.0
2006;4;25;4.75;40.0
2006;4;26;4.2;40.0
2006;4;27;4.01;40.0
2006;4;28;5.08;40.0
2006;4;29;8.9;40.0
2006;4;30;15.16;40.0
2006;5;1;6.79;40.0
2006;5;2;5.76;40.0
2006;5;3;17.07;40.0
2006;5;4;21.7;40.0
2006;5;5;24.2;40.0
2006;5;6;19.84;40.0
2006;5;7;10.95;40.0
2006;5;8;9.03;40.0
2006;5;9;8.46;40.0
2006;5;10;8.21;40.0
2006;5;11;7.46;40.0
2006;5;12;7.08;40.0
2006;5;13;6.4;40.0
2006;5;14;5.94;40.0
2006;5;15;5.9;40.0
2006;5;16;6.17;40.0
2006;5;17;5.58;40.0
2006;5;18;5.24;40.0
2006;5;19;5.06;40.0
2006;5;20;4.68;40.0
2006;5;21;4.46;40.0
2006;5;22;4.37;40.0
2006;5;23;4.64;40.0
2006;5;24;5.04;40.0
2006;5;25;6.01;40.0
2006;5;26;6.96;40.0
2006;5;27;7.79;40.0
2006;5;28;8.87;40.0
2006;5;29;8.96;40.0
2006;5;30;9.26;40.0
2006;5;31;12.07;40.0
2006;6;1;12.53;40.0
2006;6;2;11.45;40.0
2006;6;3;10.61;40.0
2006;6;4;10.48;40.0
2006;6;5;17.02;40.0
2006;6;6;15.0;40.0
2006;6;7;16.39;40.0
2006;6;8;15.25;40.0
2006;6;9;12.21;40.0
2006;6;10;11.63;40.0
2006;6;11;13.83;40.0
2006;6;12;21.61;40.0
2006;6;13;15.04;40.0
2006;6;14;14.48;40.0
2006;6;15;13.57;40.0
2006;6;16;11.44;40.0
2006;6;17;10.71;40.0
2006;6;18;10.05;40.0
2006;6;19;10.65;40.0
2006;6;20;12.46;40.0
2006;6;21;10.91;40.0
2006;6;22;9.79;40.0
2006;6;23;9.97;40.0
2006;6;24;9.52;40.0
2006;6;25;8.7;40.0
2006;6;26;8.79;40.0
2006;6;27;8.4;40.0
2006;6;28;8.33;40.0
2006;6;29;9.54;40.0
2006;6;30;12.63;40.0
2006;7;1;18.81;40.0
2006;7;2;11.81;40.0
2006;7;3;10.35;40.0
2006;7;4;27.99;40.0
2006;7;5;29.55;40.0
2006;7;6;17.74;40.0
2006;7;7;14.0;40.0
2006;7;8;13.14;40.0
2006;7;9;12.28;40.0
2006;7;10;11.64;40.0
2006;7;11;12.45;40.0
2006;7;12;14.71;40.0
2006;7;13;11.48;40.0
2006;7;14;16.91;40.0
2006;7;15;15.5;40.0
2006;7;16;12.73;40.0
2006;7;17;11.56;40.0
2006;7;18;11.07;40.0
2006;7;19;10.81;40.0
2006;7;20;10.51;40.0
2006;7;21;11.18;40.0
2006;7;22;11.22;40.0
2006;7;23;10.74;40.0
2006;7;24;10.64;40.0
2006;7;25;10.7;40.0
2006;7;26;10.6;40.0
2006;7;27;10.73;40.0
2006;7;28;14.86;40.0
2006;7;29;12.4;40.0
2006;7;30;11.76;40.0
2006;7;31;11.36;40.0
2006;8;1;10.82;40.0
2006;8;2;10.33;40.0
2006;8;3;10.14;40.0
2006;8;4;16.46;40.0
2006;8;5;15.46;40.0
2006;8;6;14.0;40.0
2006;8;7;11.42;40.0
2006;8;8;11.28;40.0
2006;8;9;10.67;40.0
2006;8;10;10.19;40.0
2006;8;11;9.93;40.0
2006;8;12;9.29;40.0
2006;8;13;9.5;40.0
2006;8;14;9.08;40.0
2006;8;15;8.58;40.0
2006;8;16;8.23;40.0
2006;8;17;7.96;40.0
2006;8;18;7.72;40.0
2006;8;19;7.47;40.0
2006;8;20;7.24;40.0
2006;8;21;7.04;40.0
2006;8;22;6.99;40.0
2006;8;23;7.01;40.0
2006;8;24;6.73;40.0
2006;8;25;6.57;40.0
2006;8;26;6.78;40.0
2006;8;27;6.56;40.0
2006;8;28;6.26;40.0
2006;8;29;6.02;40.0
2006;8;30;5.89;40.0
2006;8;31;5.84;40.0
2006;9;1;5.72;40.0
2006;9;2;5.54;40.0
2006;9;3;5.38;40.0
2006;9;4;5.54;40.0
2006;9;5;8.23;40.0
2006;9;6;8.8;40.0
2006;9;7;8.67;40.0
2006;9;8;9.8;40.0
2006;9;9;9.87;40.0
2006;9;10;7.51;40.0
2006;9;11;7.48;40.0
2006;9;12;6.81;40.0
2006;9;13;6.65;40.0
2006;9;14;7.63;40.0
2006;9;15;12.11;40.0
2006;9;16;11.25;40.0
2006;9;17;10.28;40.0
2006;9;18;16.08;40.0
2006;9;19;13.44;40.0
2006;9;20;10.0;40.0
2006;9;21;8.85;40.0
2006;9;22;8.11;40.0
2006;9;23;7.63;40.0
2006;9;24;7.25;40.0
2006;9;25;6.93;40.0
2006;9;26;6.68;40.0
2006;9;27;6.47;40.0
2006;9;28;6.26;40.0
2006;9;29;6.35;40.0
2006;9;30;6.01;40.0
2006;10;1;5.85;40.0
2006;10;2;5.92;40.0
2006;10;3;5.91;40.0
2006;10;4;6.18;40.0
2006;10;5;10.07;40.0
2006;10;6;7.99;40.0
2006;10;7;6.95;40.0
2006;10;8;6.81;40.0
2006;10;9;10.11;40.0
2006;10;10;11.2;40.0
2006;10;11;12.83;40.0
2006;10;12;17.37;40.0
2006;10;13;17.56;40.0
2006;10;14;21.83;40.0
2006;10;15;18.56;40.0
2006;10;16;23.35;40.0
2006;10;17;14.61;40.0
2006;10;18;12.76;40.0
2006;10;19;11.81;40.0
2006;10;20;11.37;40.0
2006;10;21;10.97;40.0
2006;10;22;10.43;40.0
2006;10;23;10.0;40.0
2006;10;24;9.38;40.0
2006;10;25;9.37;40.0
2006;10;26;9.5;40.0
2006;10;27;10.65;40.0
2006;10;28;10.75;40.0
2006;10;29;9.85;40.0
2006;10;30;9.5;40.0
2006;10;31;9.14;40.0
2006;11;1;9.59;40.0
2006;11;2;10.2;40.0
2006;11;3;18.61;40.0
2006;11;4;13.74;40.0
2006;11;5;15.49;40.0
2006;11;6;13.38;40.0
2006;11;7;12.59;40.0
2006;11;8;12.23;40.0
2006;11;9;11.95;40.0
2006;11;10;25.6;40.0
2006;11;11;13.75;40.0
2006;11;12;16.46;40.0
2006;11;13;17.12;40.0
2006;11;14;12.85;40.0
2006;11;15;11.54;40.0
2006;11;16;9.95;100.0
2006;11;17;8.64;100.0
2006;11;18;7.93;100.0
2006;11;19;7.5;100.0
2006;11;20;7.58;100.0
2006;11;21;7.68;100.0
2006;11;22;7.66;100.0
2006;11;23;7.49;100.0
2006;11;24;7.41;100.0
2006;11;25;7.36;100.0
2006;11;26;7.24;100.0
2006;11;27;7.12;100.0
2006;11;28;7.73;40.0
2006;11;29;17.38;40.0
2006;11;30;9.83;40.0
2006;12;1;9.45;40.0
2006;12;2;8.55;40.0
2006;12;3;8.24;40.0
2006;12;4;7.96;40.0
2006;12;5;7.43;40.0
2006;12;6;6.8;40.0
2006;12;7;6.71;40.0
2006;12;8;6.61;40.0
2006;12;9;6.33;40.0
2006;12;10;11.32;40.0
2006;12;11;7.5;40.0
2006;12;12;6.31;40.0
2006;12;13;6.22;40.0
2006;12;14;6.01;40.0
2006;12;15;5.72;40.0
2006;12;16;5.54;40.0
2006;12;17;5.37;40.0
2006;12;18;5.27;40.0
2006;12;19;7.63;40.0
2006;12;20;59.84;40.0
2006;12;21;33.1;40.0
2006;12;22;12.85;40.0
2006;12;23;25.26;40.0
2006;12;24;61.0;40.0
2006;12;25;26.89;40.0
2006;12;26;13.22;40.0
2006;12;27;11.74;40.0
2006;12;28;34.27;40.0
2006;12;29;43.15;40.0
2006;12;30;37.87;40.0
2006;12;31;18.45;40.0
2007;1;1;13.38;40.0
2007;1;2;12.28;40.0
2007;1;3;13.06;40.0
2007;1;4;12.24;40.0
2007;1;5;14.5;40.0
2007;1;6;13.53;40.0
2007;1;7;13.6;40.0
2007;1;8;13.59;100.0
2007;1;9;13.22;100.0
2007;1;10;13.06;100.0
2007;1;11;12.91;100.0
2007;1;12;12.75;100.0
2007;1;13;12.6;100.0
2007;1;14;12.44;100.0
2007;1;15;12.29;100.0
2007;1;16;12.14;100.0
2007;1;17;11.98;100.0
2007;1;18;11.83;100.0
2007;1;19;11.68;100.0
2007;1;20;11.53;100.0
2007;1;21;11.38;100.0
2007;1;22;11.24;100.0
2007;1;23;11.09;100.0
2007;1;24;10.94;100.0
2007;1;25;10.8;100.0
2007;1;26;10.65;100.0
2007;1;27;10.51;100.0
2007;1;28;10.47;100.0
2007;1;29;11.4;40.0
2007;1;30;12.15;40.0
2007;1;31;10.13;40.0
2007;2;1;11.07;40.0
2007;2;2;11.04;40.0
2007;2;3;12.02;40.0
2007;2;4;9.23;40.0
2007;2;5;8.36;40.0
2007;2;6;7.94;40.0
2007;2;7;7.58;40.0
2007;2;8;7.23;40.0
2007;2;9;6.83;40.0
2007;2;10;6.54;40.0
2007;2;11;6.18;40.0
2007;2;12;5.83;40.0
2007;2;13;5.49;40.0
2007;2;14;5.22;40.0
2007;2;15;6.82;40.0
2007;2;16;14.28;40.0
2007;2;17;7.95;40.0
2007;2;18;10.27;40.0
2007;2;19;10.5;40.0
2007;2;20;7.57;40.0
2007;2;21;5.49;40.0
2007;2;22;4.7;40.0
2007;2;23;4.13;40.0
2007;2;24;3.91;40.0
2007;2;25;3.75;40.0
2007;2;26;3.59;40.0
2007;2;27;3.46;40.0
2007;2;28;3.35;40.0
2007;3;1;3.24;40.0
2007;3;2;3.17;40.0
2007;3;3;4.27;40.0
2007;3;4;3.97;40.0
2007;3;5;3.38;40.0
2007;3;6;3.76;40.0
2007;3;7;3.4;40.0
2007;3;8;3.29;40.0
2007;3;9;3.25;40.0
2007;3;10;3.0;40.0
2007;3;11;3.86;40.0
2007;3;12;5.81;40.0
2007;3;13;3.82;40.0
2007;3;14;6.38;40.0
2007;3;15;3.42;40.0
2007;3;16;2.98;40.0
2007;3;17;2.82;40.0
2007;3;18;2.61;40.0
2007;3;19;2.57;40.0
2007;3;20;2.57;40.0
2007;3;21;2.62;40.0
2007;3;22;2.75;40.0
2007;3;23;28.89;40.0
2007;3;24;11.94;40.0
2007;3;25;18.26;40.0
2007;3;26;15.76;40.0
2007;3;27;6.76;40.0
2007;3;28;4.32;40.0
2007;3;29;3.6;40.0
2007;3;30;3.57;40.0
2007;3;31;8.04;40.0
2007;4;1;11.48;40.0
2007;4;2;6.38;40.0
2007;4;3;6.65;40.0
2007;4;4;6.84;40.0
2007;4;5;5.22;40.0
2007;4;6;3.77;40.0
2007;4;7;3.55;40.0
2007;4;8;3.6;40.0
2007;4;9;3.73;40.0
2007;4;10;3.63;40.0
2007;4;11;3.36;40.0
2007;4;12;13.01;40.0
2007;4;13;24.36;40.0
2007;4;14;37.98;40.0
2007;4;15;22.79;40.0
2007;4;16;9.09;40.0
2007;4;17;5.64;40.0
2007;4;18;4.98;40.0
2007;4;19;4.61;40.0
2007;4;20;4.74;40.0
2007;4;21;15.71;40.0
2007;4;22;10.29;40.0
2007;4;23;25.79;40.0
2007;4;24;23.85;40.0
2007;4;25;14.55;40.0
2007;4;26;10.91;40.0
2007;4;27;14.65;40.0
2007;4;28;21.41;40.0
2007;4;29;16.55;40.0
2007;4;30;12.83;40.0
2007;5;1;9.43;40.0
2007;5;2;9.04;40.0
2007;5;3;8.31;40.0
2007;5;4;7.97;40.0
2007;5;5;8.43;40.0
2007;5;6;8.27;40.0
2007;5;7;8.36;40.0
2007;5;8;8.79;40.0
2007;5;9;9.29;40.0
2007;5;10;9.77;40.0
2007;5;11;10.37;40.0
2007;5;12;10.8;40.0
2007;5;13;11.12;40.0
2007;5;14;11.58;40.0
2007;5;15;11.96;40.0
2007;5;16;12.06;40.0
2007;5;17;12.39;40.0
2007;5;18;12.64;40.0
2007;5;19;12.05;40.0
2007;5;20;11.83;40.0
2007;5;21;12.21;40.0
2007;5;22;11.22;40.0
2007;5;23;10.51;40.0
2007;5;24;10.09;40.0
2007;5;25;9.46;40.0
2007;5;26;9.19;40.0
2007;5;27;8.84;40.0
2007;5;28;8.6;40.0
2007;5;29;8.22;40.0
2007;5;30;7.88;40.0
2007;5;31;7.8;40.0
2007;6;1;7.99;40.0
2007;6;2;7.86;40.0
2007;6;3;10.09;40.0
2007;6;4;8.5;40.0
2007;6;5;11.93;40.0
2007;6;6;11.75;40.0
2007;6;7;11.14;40.0
2007;6;8;8.97;40.0
2007;6;9;8.14;40.0
2007;6;10;7.22;40.0
2007;6;11;6.83;40.0
2007;6;12;6.98;40.0
2007;6;13;6.4;40.0
2007;6;14;6.1;40.0
2007;6;15;5.91;40.0
2007;6;16;5.73;40.0
2007;6;17;5.57;40.0
2007;6;18;5.35;40.0
2007;6;19;5.15;40.0
2007;6;20;5.05;40.0
2007;6;21;4.96;40.0
2007;6;22;4.94;40.0
2007;6;23;4.89;40.0
2007;6;24;4.95;40.0
2007;6;25;5.03;40.0
2007;6;26;5.15;40.0
2007;6;27;5.43;40.0
2007;6;28;5.49;40.0
2007;6;29;5.63;40.0
2007;6;30;5.77;40.0
2007;7;1;5.68;40.0
2007;7;2;5.63;40.0
2007;7;3;5.57;40.0
2007;7;4;5.51;40.0
2007;7;5;5.44;40.0
2007;7;6;5.57;40.0
2007;7;7;5.4;40.0
2007;7;8;5.24;40.0
2007;7;9;5.07;40.0
2007;7;10;4.97;40.0
2007;7;11;4.91;40.0
2007;7;12;4.79;40.0
2007;7;13;4.6;40.0
2007;7;14;4.56;40.0
2007;7;15;4.48;40.0
2007;7;16;4.43;40.0
2007;7;17;4.38;40.0
2007;7;18;4.18;40.0
2007;7;19;4.1;40.0
2007;7;20;3.98;40.0
2007;7;21;3.94;40.0
2007;7;22;3.84;40.0
2007;7;23;3.89;40.0
2007;7;24;3.82;40.0
2007;7;25;3.71;40.0
2007;7;26;3.62;40.0
2007;7;27;3.55;40.0
2007;7;28;3.53;40.0
2007;7;29;3.35;40.0
2007;7;30;3.28;40.0
2007;7;31;3.33;40.0
2007;8;1;3.17;40.0
2007;8;2;3.06;40.0
2007;8;3;3.07;40.0
2007;8;4;2.95;40.0
2007;8;5;2.88;40.0
2007;8;6;2.76;40.0
2007;8;7;2.7;40.0
2007;8;8;2.66;40.0
2007;8;9;2.81;40.0
2007;8;10;3.11;40.0
2007;8;11;2.91;40.0
2007;8;12;2.82;40.0
2007;8;13;2.65;40.0
2007;8;14;2.53;40.0
2007;8;15;2.45;40.0
2007;8;16;2.33;40.0
2007;8;17;2.33;40.0
2007;8;18;2.3;40.0
2007;8;19;2.27;40.0
2007;8;20;2.2;40.0
2007;8;21;2.3;40.0
2007;8;22;2.68;40.0
2007;8;23;2.38;40.0
2007;8;24;2.29;40.0
2007;8;25;2.69;40.0
2007;8;26;2.38;40.0
2007;8;27;2.29;40.0
2007;8;28;2.24;40.0
2007;8;29;2.23;40.0
2007;8;30;2.3;40.0
2007;8;31;2.27;40.0
2007;9;1;2.17;40.0
2007;9;2;2.14;40.0
2007;9;3;3.42;40.0
2007;9;4;7.82;40.0
2007;9;5;3.48;40.0
2007;9;6;3.92;40.0
2007;9;7;3.55;40.0
2007;9;8;3.05;40.0
2007;9;9;3.53;40.0
2007;9;10;2.91;40.0
2007;9;11;2.7;40.0
2007;9;12;12.09;40.0
2007;9;13;9.81;40.0
2007;9;14;4.23;40.0
2007;9;15;3.98;40.0
2007;9;16;3.67;40.0
2007;9;17;3.32;40.0
2007;9;18;3.77;40.0
2007;9;19;3.72;40.0
2007;9;20;4.02;40.0
2007;9;21;3.38;40.0
2007;9;22;3.38;40.0
2007;9;23;3.16;40.0
2007;9;24;2.82;40.0
2007;9;25;2.61;40.0
2007;9;26;2.67;40.0
2007;9;27;4.91;40.0
2007;9;28;9.87;40.0
2007;9;29;7.4;40.0
2007;9;30;4.65;40.0
2007;10;1;10.85;40.0
2007;10;2;7.29;40.0
2007;10;3;5.08;40.0
2007;10;4;11.26;40.0
2007;10;5;21.47;40.0
2007;10;6;8.58;40.0
2007;10;7;5.84;40.0
2007;10;8;5.35;40.0
2007;10;9;4.96;40.0
2007;10;10;7.48;40.0
2007;10;11;8.25;40.0
2007;10;12;14.96;40.0
2007;10;13;16.09;40.0
2007;10;14;11.4;40.0
2007;10;15;9.66;40.0
2007;10;16;6.94;40.0
2007;10;17;6.26;40.0
2007;10;18;8.6;40.0
2007;10;19;28.07;40.0
2007;10;20;17.36;40.0
2007;10;21;30.13;40.0
2007;10;22;26.07;40.0
2007;10;23;40.47;40.0
2007;10;24;20.77;40.0
2007;10;25;53.25;40.0
2007;10;26;31.21;40.0
2007;10;27;23.1;40.0
2007;10;28;20.6;40.0
2007;10;29;18.74;40.0
2007;10;30;19.02;40.0
2007;10;31;21.09;40.0
2007;11;1;20.37;40.0
2007;11;2;25.98;40.0
2007;11;3;25.94;40.0
2007;11;4;28.58;40.0
2007;11;5;27.3;40.0
2007;11;6;27.11;40.0
2007;11;7;26.48;40.0
2007;11;8;24.71;40.0
2007;11;9;23.96;40.0
2007;11;10;23.24;40.0
2007;11;11;21.66;40.0
2007;11;12;30.07;40.0
2007;11;13;24.26;40.0
2007;11;14;21.25;40.0
2007;11;15;20.29;40.0
2007;11;16;30.7;40.0
2007;11;17;24.25;40.0
2007;11;18;18.08;40.0
2007;11;19;17.79;40.0
2007;11;20;16.9;40.0
2007;11;21;14.92;40.0
2007;11;22;13.72;40.0
2007;11;23;14.54;40.0
2007;11;24;13.3;40.0
2007;11;25;12.45;40.0
2007;11;26;13.41;40.0
2007;11;27;12.93;40.0
2007;11;28;11.95;40.0
2007;11;29;11.34;40.0
2007;11;30;11.74;40.0
2007;12;1;10.4;40.0
2007;12;2;9.88;40.0
2007;12;3;9.44;40.0
2007;12;4;9.26;40.0
2007;12;5;9.24;40.0
2007;12;6;9.26;40.0
2007;12;7;8.42;40.0
2007;12;8;8.14;40.0
2007;12;9;7.77;40.0
2007;12;10;7.51;40.0
2007;12;11;9.13;40.0
2007;12;12;8.22;40.0
2007;12;13;10.53;40.0
2007;12;14;19.04;40.0
2007;12;15;15.64;40.0
2007;12;16;16.39;40.0
2007;12;17;36.31;40.0
2007;12;18;46.26;40.0
2007;12;19;23.48;40.0
