YYYY;MM;DD;fsca_full_watershed
2015;2;12;60.436
2015;2;13;60.475
2015;2;14;59.8
2015;2;15;60.318
2015;2;16;67.201
2015;2;17;67.702
2015;2;18;67.631
2015;2;19;68.848
2015;2;20;69.212
2015;2;21;71.012
2015;2;22;70.501
2015;2;23;70.986
2015;2;24;71.415
2015;2;25;71.762
2015;2;26;71.525
2015;2;27;70.257
2015;2;28;69.823
2015;3;1;70.463
2015;3;2;70.109
2015;3;3;69.64
2015;3;4;69.914
2015;3;5;69.255
2015;3;6;70.185
2015;3;7;67.018
2015;3;8;64.37
2015;3;9;64.717
2015;3;10;64.785
2015;3;11;65.987
2015;3;12;65.879
2015;3;13;66.521
2015;3;14;66.676
2015;3;15;78.03
2015;3;16;77.792
2015;3;17;78.128
2015;3;18;77.246
2015;3;19;77.083
2015;3;20;77.844
2015;3;21;77.771
2015;3;22;76.191
2015;3;23;75.187
2015;3;24;75.258
2015;3;25;73.622
2015;3;26;71.914
2015;3;27;71.852
2015;3;28;71.824
2015;3;29;71.889
2015;3;30;71.656
2015;3;31;71.78
2015;4;1;73.063
2015;4;2;72.25
2015;4;3;72.563
2015;4;4;72.637
2015;4;5;73.758
2015;4;6;74.207
2015;4;7;75.735
2015;4;8;75.707
2015;4;9;75.982
2015;4;10;76.204
2015;4;11;75.688
2015;4;12;76.669
2015;4;13;77.857
2015;4;14;85.05
2015;4;15;84.541
2015;4;16;84.403
2015;4;17;84.689
2015;4;18;86.757
2015;4;19;85.154
2015;4;20;79.136
2015;4;21;78.496
2015;4;22;78.597
2015;4;23;78.752
2015;4;24;78.005
2015;4;25;77.304
2015;4;26;76.726
2015;4;27;76.598
2015;4;28;77.97
2015;4;29;78.893
2015;4;30;80.129
2015;5;1;81.073
2015;5;2;81.073
2015;5;3;81.272
2015;5;4;80.784
2015;5;5;81.144
2015;5;6;80.867
2015;5;7;81.418
2015;5;8;81.66
2015;5;9;81.397
2015;5;10;81.832
2015;5;11;81.072
2015;5;12;81.747
2015;5;13;81.543
2015;5;14;81.608
2015;5;15;81.755
2015;5;16;81.938
2015;5;17;81.758
2015;5;18;79.161
2015;5;19;79.17
2015;5;20;78.352
2015;5;21;77.832
2015;5;22;78.499
2015;5;23;77.897
2015;5;24;77.846
2015;5;25;76.093
2015;5;26;77.168
2015;5;27;77.045
2015;5;28;76.37
2015;5;29;75.602
2015;5;30;75.35
2015;5;31;76.839
2015;6;1;76.997
2015;6;2;77.158
2015;6;3;76.03
2015;6;4;75.673
2015;6;5;75.29
2015;6;6;74.137
2015;6;7;68.059
2015;6;8;65.167
2015;6;9;64.937
2015;6;10;62.573
2015;6;11;60.271
2015;6;12;57.913
2015;6;13;57.813
2015;6;14;56.653
2015;6;15;54.878
2015;6;16;56.125
2015;6;17;55.672
2015;6;18;54.768
2015;6;19;50.602
2015;6;20;47.612
2015;6;21;45.323
2015;6;22;45.355
2015;6;23;44.796
2015;6;24;44.862
2015;6;25;44.049
2015;6;26;43.287
2015;6;27;42.323
2015;6;28;41.293
2015;6;29;40.603
2015;6;30;39.808
2015;7;1;39.128
2015;7;2;34.341
2015;7;3;32.424
2015;7;4;30.369
2015;7;5;30.162
2015;7;6;30.1
2015;7;7;31.087
2015;7;8;30.161
2015;7;9;30.316
2015;7;10;30.25
2015;7;11;29.974
2015;7;12;29.026
2015;7;13;23.706
2015;7;14;23.723
2015;7;15;24.253
2015;7;16;23.998
2015;7;17;23.942
2015;7;18;23.229
2015;7;19;24.612
2015;7;20;24.678
2015;7;21;24.564
2015;7;22;24.282
2015;7;23;24.594
2015;7;24;25.061
2015;7;25;24.887
2015;7;26;24.19
2015;7;27;24.09
2015;7;28;24.336
2015;7;29;23.681
2015;7;30;23.461
2015;7;31;23.147
2015;8;1;23.186
2015;8;2;23.481
2015;8;3;23.385
2015;8;4;20.526
2015;8;5;20.847
2015;8;6;22.762
2015;8;7;22.728
2015;8;8;22.819
2015;8;9;23.545
2015;8;10;23.569
2015;8;11;23.709
2015;8;12;22.311
2015;8;13;22.127
2015;8;14;22.949
2015;8;15;22.918
2015;8;16;23.038
2015;8;17;23.027
2015;8;18;22.41
2015;8;19;22.274
2015;8;20;21.751
2015;8;21;21.691
2015;8;22;21.608
2015;8;23;18.437
2015;8;24;18.605
2015;8;25;18.294
2015;8;26;20.647
2015;8;27;20.486
2015;8;28;19.139
2015;8;29;19.762
2015;8;30;20.07
2015;8;31;20.264
2015;9;1;20.559
2015;9;2;20.694
2015;9;3;20.111
2015;9;4;20.251
2015;9;5;20.012
2015;9;6;20.423
2015;9;7;20.262
2015;9;8;18.425
2015;9;9;17.814
2015;9;10;17.168
2015;9;11;17.33
2015;9;12;15.764
2015;9;13;15.945
2015;9;14;15.611
2015;9;15;15.438
2015;9;16;15.609
2015;9;17;15.268
2015;9;18;14.212
2015;9;19;19.38
2015;9;20;20.016
2015;9;21;20.888
2015;9;22;22.232
2015;9;23;22.205
2015;9;24;22.319
2015;9;25;22.252
2015;9;26;22.488
2015;9;27;23.203
2015;9;28;23.827
2015;9;29;24.564
2015;9;30;28.48
2015;10;1;30.723
2015;10;2;30.405
2015;10;3;33.137
2015;10;4;31.419
2015;10;5;31.907
2015;10;6;32.05
2015;10;7;32.608
2015;10;8;31.968
2015;10;9;31.513
2015;10;10;31.683
2015;10;11;31.17
2015;10;12;31.229
2015;10;13;29.426
2015;10;14;29.694
2015;10;15;30.127
2015;10;16;29.801
2015;10;17;31.665
2015;10;18;32.679
2015;10;19;39.933
2015;10;20;44.534
2015;10;21;66.496
2015;10;22;65.728
2015;10;23;66.91
2015;10;24;67.951
2015;10;25;68.192
2015;10;26;66.12
2015;10;27;61.202
2015;10;28;61.247
2015;10;29;58.649
2015;10;30;61.715
2015;10;31;57.202
2015;11;1;
2015;11;2;
2015;11;3;
2015;11;4;
2015;11;5;
2015;11;6;
2015;11;7;
2015;11;8;
2015;11;9;
2015;11;10;
2015;11;11;
2015;11;12;
2015;11;13;
2015;11;14;
2015;11;15;
2015;11;16;
2015;11;17;
2015;11;18;
2015;11;19;
2015;11;20;
2015;11;21;
2015;11;22;
2015;11;23;
2015;11;24;
2015;11;25;
2015;11;26;
2015;11;27;
2015;11;28;
2015;11;29;
2015;11;30;
2015;12;1;
2015;12;2;
2015;12;3;
2015;12;4;
2015;12;5;
2015;12;6;
2015;12;7;
2015;12;8;
2015;12;9;
2015;12;10;
2015;12;11;
2015;12;12;
2015;12;13;
2015;12;14;
2015;12;15;
2015;12;16;
2015;12;17;
2015;12;18;
2015;12;19;
2015;12;20;
2015;12;21;
2015;12;22;
2015;12;23;
2015;12;24;
2015;12;25;
2015;12;26;
2015;12;27;
2015;12;28;
2015;12;29;
2015;12;30;
2015;12;31;
2016;1;1;
2016;1;2;
2016;1;3;
2016;1;4;
2016;1;5;
2016;1;6;
2016;1;7;
2016;1;8;
2016;1;9;
2016;1;10;
2016;1;11;
2016;1;12;
2016;1;13;
2016;1;14;
2016;1;15;
2016;1;16;
2016;1;17;
2016;1;18;
2016;1;19;
2016;1;20;
2016;1;21;
2016;1;22;
2016;1;23;
2016;1;24;
2016;1;25;
2016;1;26;
2016;1;27;
2016;1;28;
2016;1;29;
2016;1;30;
2016;1;31;
2016;2;1;66.374
2016;2;2;64.573
2016;2;3;67.863
2016;2;4;68.776
2016;2;5;69.27
2016;2;6;69.36
2016;2;7;70.543
2016;2;8;71.642
2016;2;9;71.318
2016;2;10;71.239
2016;2;11;71.414
2016;2;12;71.633
2016;2;13;71.192
2016;2;14;70.414
2016;2;15;70.574
2016;2;16;69.747
2016;2;17;69.529
2016;2;18;67.665
2016;2;19;
2016;2;20;
2016;2;21;
2016;2;22;
2016;2;23;
2016;2;24;
2016;2;25;
2016;2;26;
2016;2;27;
2016;2;28;
2016;2;29;75.295
2016;3;1;75.52
2016;3;2;76.576
2016;3;3;75.091
2016;3;4;76.999
2016;3;5;76.301
2016;3;6;77.239
2016;3;7;77.387
2016;3;8;76.17
2016;3;9;79.197
2016;3;10;77.875
2016;3;11;80.032
2016;3;12;81.214
2016;3;13;81.19
2016;3;14;82.878
2016;3;15;85.521
2016;3;16;85.489
2016;3;17;85.384
2016;3;18;84.734
2016;3;19;84.855
2016;3;20;79.326
2016;3;21;77.24
2016;3;22;76.931
2016;3;23;74.944
2016;3;24;76.56
2016;3;25;76.397
2016;3;26;77.622
2016;3;27;77.685
2016;3;28;77.55
2016;3;29;78.357
2016;3;30;78.126
2016;3;31;78.875
2016;4;1;78.78
2016;4;2;78.808
2016;4;3;79.011
2016;4;4;76.163
2016;4;5;73.666
2016;4;6;73.214
2016;4;7;74.927
2016;4;8;75.857
2016;4;9;75.617
2016;4;10;76.393
2016;4;11;76.511
2016;4;12;77.518
2016;4;13;76.571
2016;4;14;76.495
2016;4;15;77.727
2016;4;16;78.12
2016;4;17;76.692
2016;4;18;74.168
2016;4;19;73.977
2016;4;20;76.319
2016;4;21;78.99
2016;4;22;77.5
2016;4;23;78.496
2016;4;24;79.975
2016;4;25;79.789
2016;4;26;80.125
2016;4;27;79.064
2016;4;28;79.899
2016;4;29;79.11
2016;4;30;78.604
2016;5;1;74.901
2016;5;2;67.457
2016;5;3;67.734
2016;5;4;69.804
2016;5;5;69.643
2016;5;6;69.697
2016;5;7;69.537
2016;5;8;70.457
2016;5;9;70.392
2016;5;10;68.327
2016;5;11;67.172
2016;5;12;66.59
2016;5;13;64.276
2016;5;14;63.794
2016;5;15;62.438
2016;5;16;60.712
2016;5;17;59.748
2016;5;18;59.33
2016;5;19;59.163
2016;5;20;57.493
2016;5;21;55.949
2016;5;22;54.687
2016;5;23;53.226
2016;5;24;53.421
2016;5;25;52.944
2016;5;26;53.996
2016;5;27;51.862
2016;5;28;42.236
2016;5;29;32.847
2016;5;30;32.659
2016;5;31;32.672
2016;6;1;29.691
2016;6;2;29.206
2016;6;3;29.028
2016;6;4;28.235
2016;6;5;28.226
2016;6;6;28.156
2016;6;7;27.767
2016;6;8;26.251
2016;6;9;24.69
2016;6;10;24.639
2016;6;11;24.55
2016;6;12;23.903
2016;6;13;23.835
2016;6;14;23.273
2016;6;15;22.278
2016;6;16;22.165
2016;6;17;22.308
2016;6;18;22.37
2016;6;19;21.952
2016;6;20;21.014
2016;6;21;20.854
2016;6;22;21.619
2016;6;23;21.469
2016;6;24;20.867
2016;6;25;20.842
2016;6;26;20.762
2016;6;27;21.24
2016;6;28;21.265
2016;6;29;27.036
2016;6;30;27.326
2016;7;1;21.223
2016;7;2;19.945
2016;7;3;19.747
2016;7;4;19.5
2016;7;5;19.502
2016;7;6;19.352
2016;7;7;18.649
2016;7;8;18.529
2016;7;9;18.35
2016;7;10;18.369
2016;7;11;18.254
2016;7;12;18.159
2016;7;13;17.894
2016;7;14;17.675
2016;7;15;17.763
2016;7;16;17.896
2016;7;17;17.95
2016;7;18;18.266
2016;7;19;17.497
2016;7;20;18.08
2016;7;21;18.049
2016;7;22;17.869
2016;7;23;17.945
2016;7;24;15.298
2016;7;25;17.119
2016;7;26;17.955
2016;7;27;17.934
2016;7;28;17.878
2016;7;29;17.975
2016;7;30;18.204
2016;7;31;18.346
2016;8;1;18.135
2016;8;2;18.243
2016;8;3;18.234
2016;8;4;18.277
2016;8;5;18.084
2016;8;6;17.792
2016;8;7;18.024
2016;8;8;17.51
2016;8;9;17.358
2016;8;10;17.012
2016;8;11;17.16
2016;8;12;17.378
2016;8;13;14.835
2016;8;14;15.454
2016;8;15;16.989
2016;8;16;17.027
2016;8;17;17.02
2016;8;18;16.807
2016;8;19;15.782
2016;8;20;17.586
2016;8;21;16.617
2016;8;22;16.667
2016;8;23;17.249
2016;8;24;17.961
2016;8;25;17.639
2016;8;26;17.576
2016;8;27;17.896
2016;8;28;17.857
2016;8;29;18.0
2016;8;30;17.304
2016;8;31;17.619
2016;9;1;17.593
2016;9;2;17.552
2016;9;3;16.961
2016;9;4;16.906
2016;9;5;17.072
2016;9;6;16.938
2016;9;7;16.353
2016;9;8;17.145
2016;9;9;19.057
2016;9;10;18.953
2016;9;11;24.271
2016;9;12;30.66
2016;9;13;21.799
2016;9;14;27.721
2016;9;15;27.856
2016;9;16;25.964
2016;9;17;26.738
2016;9;18;24.086
2016;9;19;26.181
2016;9;20;24.979
2016;9;21;22.002
2016;9;22;22.03
2016;9;23;20.715
2016;9;24;21.376
2016;9;25;21.054
2016;9;26;20.962
2016;9;27;20.888
2016;9;28;21.333
2016;9;29;20.991
2016;9;30;20.896
2016;10;1;20.728
2016;10;2;20.418
2016;10;3;20.232
2016;10;4;19.015
2016;10;5;17.573
2016;10;6;17.755
2016;10;7;16.246
2016;10;8;16.449
2016;10;9;16.725
2016;10;10;15.029
2016;10;11;14.89
2016;10;12;14.967
2016;10;13;15.92
2016;10;14;18.675
2016;10;15;17.16
2016;10;16;18.265
2016;10;17;23.096
2016;10;18;33.769
2016;10;19;34.529
2016;10;20;36.363
2016;10;21;47.48
2016;10;22;49.101
2016;10;23;53.313
2016;10;24;53.659
2016;10;25;53.465
2016;10;26;51.156
2016;10;27;51.653
2016;10;28;53.228
2016;10;29;50.704
2016;10;30;47.557
2016;10;31;50.386
2016;11;1;
2016;11;2;
2016;11;3;
2016;11;4;
2016;11;5;
2016;11;6;
2016;11;7;
2016;11;8;
2016;11;9;
2016;11;10;
2016;11;11;
2016;11;12;
2016;11;13;
2016;11;14;
2016;11;15;
2016;11;16;
2016;11;17;
2016;11;18;
2016;11;19;
2016;11;20;
2016;11;21;
2016;11;22;
2016;11;23;
2016;11;24;
2016;11;25;
2016;11;26;
2016;11;27;
2016;11;28;
2016;11;29;
2016;11;30;
2016;12;1;
2016;12;2;
2016;12;3;
2016;12;4;
2016;12;5;
2016;12;6;
2016;12;7;
2016;12;8;
2016;12;9;
2016;12;10;
2016;12;11;
2016;12;12;
2016;12;13;
2016;12;14;
2016;12;15;
2016;12;16;
2016;12;17;
2016;12;18;
2016;12;19;
2016;12;20;
2016;12;21;
2016;12;22;
2016;12;23;
2016;12;24;
2016;12;25;
2016;12;26;
2016;12;27;
2016;12;28;
2016;12;29;
2016;12;30;
2016;12;31;
2017;1;1;
2017;1;2;
2017;1;3;
2017;1;4;
2017;1;5;
2017;1;6;
2017;1;7;
2017;1;8;
2017;1;9;
2017;1;10;
2017;1;11;
2017;1;12;
2017;1;13;
2017;1;14;
2017;1;15;
2017;1;16;
2017;1;17;
2017;1;18;
2017;1;19;
2017;1;20;
2017;1;21;
2017;1;22;
2017;1;23;
2017;1;24;
2017;1;25;
2017;1;26;
2017;1;27;
2017;1;28;
2017;1;29;
2017;1;30;
2017;1;31;
2017;2;1;66.794
2017;2;2;66.697
2017;2;3;66.091
2017;2;4;66.683
2017;2;5;64.919
2017;2;6;65.043
2017;2;7;64.399
2017;2;8;65.261
2017;2;9;65.031
2017;2;10;60.66
2017;2;11;60.318
2017;2;12;60.413
2017;2;13;72.034
2017;2;14;71.835
2017;2;15;70.868
2017;2;16;72.743
2017;2;17;72.784
2017;2;18;76.363
2017;2;19;72.149
2017;2;20;72.634
2017;2;21;75.069
2017;2;22;71.389
2017;2;23;73.702
2017;2;24;74.617
2017;2;25;76.273
2017;2;26;77.794
2017;2;27;77.768
2017;2;28;78.396
2017;3;1;78.579
2017;3;2;78.583
2017;3;3;78.934
2017;3;4;78.442
2017;3;5;78.716
2017;3;6;78.824
2017;3;7;78.966
2017;3;8;79.016
2017;3;9;77.355
2017;3;10;76.541
2017;3;11;74.698
2017;3;12;74.717
2017;3;13;74.021
2017;3;14;74.129
2017;3;15;73.826
2017;3;16;75.509
2017;3;17;74.067
2017;3;18;73.556
2017;3;19;73.552
2017;3;20;73.454
2017;3;21;75.712
2017;3;22;73.138
2017;3;23;73.315
2017;3;24;72.663
2017;3;25;73.555
2017;3;26;74.285
2017;3;27;70.434
2017;3;28;69.507
2017;3;29;69.985
2017;3;30;72.602
2017;3;31;72.617
2017;4;1;74.5
2017;4;2;74.509
2017;4;3;70.762
2017;4;4;71.492
2017;4;5;72.194
2017;4;6;72.33
2017;4;7;71.725
2017;4;8;71.094
2017;4;9;71.508
2017;4;10;72.316
2017;4;11;73.303
2017;4;12;73.109
2017;4;13;73.164
2017;4;14;73.159
2017;4;15;73.524
2017;4;16;73.719
2017;4;17;73.332
2017;4;18;73.505
2017;4;19;73.508
2017;4;20;73.682
2017;4;21;73.623
2017;4;22;72.307
2017;4;23;72.473
2017;4;24;72.923
2017;4;25;73.0
2017;4;26;74.435
2017;4;27;74.462
2017;4;28;74.203
2017;4;29;80.808
2017;4;30;78.157
2017;5;1;78.427
2017;5;2;74.351
2017;5;3;74.174
2017;5;4;72.08
2017;5;5;70.093
2017;5;6;67.888
2017;5;7;64.219
2017;5;8;64.45
2017;5;9;64.133
2017;5;10;57.394
2017;5;11;57.265
2017;5;12;56.156
2017;5;13;54.618
2017;5;14;47.861
2017;5;15;46.717
2017;5;16;47.338
2017;5;17;47.117
2017;5;18;47.04
2017;5;19;47.348
2017;5;20;46.801
2017;5;21;46.077
2017;5;22;45.225
2017;5;23;45.207
2017;5;24;45.069
2017;5;25;43.696
2017;5;26;41.251
2017;5;27;34.905
2017;5;28;35.031
2017;5;29;34.057
2017;5;30;30.862
2017;5;31;30.506
2017;6;1;30.786
2017;6;2;27.991
2017;6;3;28.355
2017;6;4;29.522
2017;6;5;28.804
2017;6;6;26.73
2017;6;7;26.715
2017;6;8;26.806
2017;6;9;27.658
2017;6;10;26.417
2017;6;11;27.718
2017;6;12;26.756
2017;6;13;26.45
2017;6;14;27.06
2017;6;15;25.711
2017;6;16;25.533
2017;6;17;26.26
2017;6;18;26.259
2017;6;19;26.375
2017;6;20;22.93
2017;6;21;23.15
2017;6;22;23.496
2017;6;23;23.929
2017;6;24;23.958
2017;6;25;23.848
2017;6;26;22.823
2017;6;27;22.743
2017;6;28;22.936
2017;6;29;22.535
2017;6;30;22.51
2017;7;1;22.583
2017;7;2;22.966
2017;7;3;22.938
2017;7;4;22.34
2017;7;5;21.027
2017;7;6;21.038
2017;7;7;21.105
2017;7;8;20.604
2017;7;9;21.113
2017;7;10;20.931
2017;7;11;20.739
2017;7;12;20.626
2017;7;13;20.707
2017;7;14;20.605
2017;7;15;20.569
2017;7;16;20.193
2017;7;17;21.424
2017;7;18;21.02
2017;7;19;20.772
2017;7;20;19.642
2017;7;21;18.595
2017;7;22;18.719
2017;7;23;18.872
2017;7;24;18.812
2017;7;25;19.11
2017;7;26;18.736
2017;7;27;18.732
2017;7;28;18.777
2017;7;29;18.752
2017;7;30;18.747
2017;7;31;18.719
2017;8;1;18.626
2017;8;2;18.317
2017;8;3;17.998
2017;8;4;18.396
2017;8;5;18.452
2017;8;6;18.382
2017;8;7;17.825
2017;8;8;18.142
2017;8;9;18.217
2017;8;10;18.17
2017;8;11;18.057
2017;8;12;18.103
2017;8;13;18.032
2017;8;14;18.399
2017;8;15;18.619
2017;8;16;18.675
2017;8;17;18.549
2017;8;18;18.486
2017;8;19;18.436
2017;8;20;18.456
2017;8;21;18.404
2017;8;22;18.379
2017;8;23;18.332
2017;8;24;18.282
2017;8;25;18.293
2017;8;26;18.267
2017;8;27;18.287
2017;8;28;18.204
2017;8;29;17.577
2017;8;30;18.415
2017;8;31;18.114
2017;9;1;17.694
2017;9;2;17.759
2017;9;3;18.045
2017;9;4;18.1
2017;9;5;17.612
2017;9;6;17.08
2017;9;7;16.146
2017;9;8;17.53
2017;9;9;17.763
2017;9;10;17.631
2017;9;11;17.469
2017;9;12;17.494
2017;9;13;18.081
2017;9;14;17.633
2017;9;15;17.208
2017;9;16;17.267
2017;9;17;17.564
2017;9;18;17.595
2017;9;19;16.908
2017;9;20;19.518
2017;9;21;21.226
2017;9;22;21.633
2017;9;23;32.338
2017;9;24;33.538
2017;9;25;29.032
2017;9;26;21.374
2017;9;27;20.827
2017;9;28;20.0
2017;9;29;19.961
2017;9;30;19.311
2017;10;1;20.87
2017;10;2;21.457
2017;10;3;21.247
2017;10;4;21.225
2017;10;5;21.931
2017;10;6;26.086
2017;10;7;30.081
2017;10;8;33.155
2017;10;9;34.874
2017;10;10;37.068
2017;10;11;37.237
2017;10;12;38.687
2017;10;13;37.375
2017;10;14;37.192
2017;10;15;37.475
2017;10;16;37.16
2017;10;17;37.083
2017;10;18;35.376
2017;10;19;34.596
2017;10;20;32.864
2017;10;21;30.598
2017;10;22;26.601
2017;10;23;24.433
2017;10;24;24.223
2017;10;25;23.907
2017;10;26;22.641
2017;10;27;24.282
2017;10;28;25.645
2017;10;29;26.975
2017;10;30;32.527
2017;10;31;36.445
2017;11;1;
2017;11;2;
2017;11;3;
2017;11;4;
2017;11;5;
2017;11;6;
2017;11;7;
2017;11;8;
2017;11;9;
2017;11;10;
2017;11;11;
2017;11;12;
2017;11;13;
2017;11;14;
2017;11;15;
2017;11;16;
2017;11;17;
2017;11;18;
2017;11;19;
2017;11;20;
2017;11;21;
2017;11;22;
2017;11;23;
2017;11;24;
2017;11;25;
2017;11;26;
2017;11;27;
2017;11;28;
2017;11;29;
2017;11;30;
2017;12;1;
2017;12;2;
2017;12;3;
2017;12;4;
2017;12;5;
2017;12;6;
2017;12;7;
2017;12;8;
2017;12;9;
2017;12;10;
2017;12;11;
2017;12;12;
2017;12;13;
2017;12;14;
2017;12;15;
2017;12;16;
2017;12;17;
2017;12;18;
2017;12;19;
2017;12;20;
2017;12;21;
2017;12;22;
2017;12;23;
2017;12;24;
2017;12;25;
2017;12;26;
2017;12;27;
2017;12;28;
2017;12;29;
2017;12;30;
2017;12;31;
2018;1;1;
2018;1;2;
2018;1;3;
2018;1;4;
2018;1;5;
2018;1;6;
2018;1;7;
2018;1;8;
2018;1;9;
2018;1;10;
2018;1;11;
2018;1;12;
2018;1;13;
2018;1;14;
2018;1;15;
2018;1;16;
2018;1;17;
2018;1;18;
2018;1;19;
2018;1;20;
2018;1;21;
2018;1;22;
2018;1;23;
2018;1;24;
2018;1;25;
2018;1;26;
2018;1;27;
2018;1;28;
2018;1;29;
2018;1;30;
2018;1;31;
2018;2;1;63.332
2018;2;2;64.049
2018;2;3;64.241
2018;2;4;64.912
2018;2;5;65.239
2018;2;6;65.504
2018;2;7;65.491
2018;2;8;65.492
2018;2;9;65.243
2018;2;10;65.469
2018;2;11;65.439
2018;2;12;66.372
2018;2;13;65.87
2018;2;14;65.771
2018;2;15;65.738
2018;2;16;65.598
2018;2;17;67.438
2018;2;18;65.86
2018;2;19;65.496
2018;2;20;65.532
2018;2;21;66.042
2018;2;22;66.415
2018;2;23;62.283
2018;2;24;74.452
2018;2;25;74.765
2018;2;26;77.077
2018;2;27;78.315
2018;2;28;77.763
2018;3;1;77.393
2018;3;2;77.604
2018;3;3;79.126
2018;3;4;78.874
2018;3;5;78.641
2018;3;6;78.259
2018;3;7;78.707
2018;3;8;79.07
2018;3;9;78.214
2018;3;10;77.993
2018;3;11;77.598
2018;3;12;78.149
2018;3;13;78.017
2018;3;14;77.156
2018;3;15;76.548
2018;3;16;76.656
2018;3;17;78.496
2018;3;18;72.403
2018;3;19;73.938
2018;3;20;73.763
2018;3;21;74.009
2018;3;22;73.713
2018;3;23;74.201
2018;3;24;74.502
2018;3;25;74.911
2018;3;26;76.225
2018;3;27;76.322
2018;3;28;76.703
2018;3;29;76.651
2018;3;30;77.014
2018;3;31;77.33
2018;4;1;77.783
2018;4;2;77.327
2018;4;3;76.782
2018;4;4;76.27
2018;4;5;76.433
2018;4;6;76.831
2018;4;7;75.585
2018;4;8;76.06
2018;4;9;76.386
2018;4;10;76.895
2018;4;11;78.402
2018;4;12;71.18
2018;4;13;75.555
2018;4;14;75.455
2018;4;15;78.071
2018;4;16;79.215
2018;4;17;77.277
2018;4;18;75.546
2018;4;19;75.241
2018;4;20;75.642
2018;4;21;74.138
2018;4;22;72.51
2018;4;23;72.273
2018;4;24;72.038
2018;4;25;70.587
2018;4;26;67.427
2018;4;27;67.966
2018;4;28;64.923
2018;4;29;65.239
2018;4;30;65.224
2018;5;1;66.523
2018;5;2;67.2
2018;5;3;67.126
2018;5;4;67.584
2018;5;5;67.6
2018;5;6;67.706
2018;5;7;66.937
2018;5;8;64.325
2018;5;9;64.301
2018;5;10;65.021
2018;5;11;65.079
2018;5;12;66.135
2018;5;13;65.261
2018;5;14;64.629
2018;5;15;64.823
2018;5;16;65.921
2018;5;17;65.801
2018;5;18;64.9
2018;5;19;63.53
2018;5;20;63.33
2018;5;21;62.95
2018;5;22;62.709
2018;5;23;61.507
2018;5;24;57.709
2018;5;25;58.291
2018;5;26;51.363
2018;5;27;48.646
2018;5;28;48.759
2018;5;29;47.647
2018;5;30;45.931
2018;5;31;45.727
2018;6;1;44.279
2018;6;2;42.268
2018;6;3;41.059
2018;6;4;40.43
2018;6;5;40.213
2018;6;6;39.094
2018;6;7;37.17
2018;6;8;37.028
2018;6;9;36.313
2018;6;10;34.886
2018;6;11;34.486
2018;6;12;32.811
2018;6;13;32.913
2018;6;14;31.865
2018;6;15;27.683
2018;6;16;27.536
2018;6;17;27.958
2018;6;18;27.861
2018;6;19;28.591
2018;6;20;28.346
2018;6;21;27.827
2018;6;22;28.1
2018;6;23;27.829
2018;6;24;27.911
2018;6;25;29.011
2018;6;26;32.816
2018;6;27;33.121
2018;6;28;34.308
2018;6;29;28.41
2018;6;30;27.714
2018;7;1;24.77
2018;7;2;20.741
2018;7;3;20.704
2018;7;4;20.761
2018;7;5;20.802
2018;7;6;18.751
2018;7;7;20.241
2018;7;8;20.472
2018;7;9;22.414
2018;7;10;21.683
2018;7;11;21.792
2018;7;12;20.962
2018;7;13;20.812
2018;7;14;21.113
2018;7;15;21.241
2018;7;16;21.039
2018;7;17;21.356
2018;7;18;21.149
2018;7;19;21.183
2018;7;20;20.605
2018;7;21;20.452
2018;7;22;20.36
2018;7;23;20.647
2018;7;24;20.864
2018;7;25;14.596
2018;7;26;14.828
2018;7;27;18.928
2018;7;28;19.059
2018;7;29;19.153
2018;7;30;19.012
2018;7;31;18.917
2018;8;1;19.323
2018;8;2;19.419
2018;8;3;18.724
2018;8;4;18.336
2018;8;5;18.102
2018;8;6;18.706
2018;8;7;17.978
2018;8;8;17.991
2018;8;9;18.636
2018;8;10;18.216
2018;8;11;19.058
2018;8;12;18.823
2018;8;13;18.421
2018;8;14;18.527
2018;8;15;18.916
2018;8;16;18.875
2018;8;17;19.789
2018;8;18;20.181
2018;8;19;20.22
2018;8;20;20.446
2018;8;21;19.558
2018;8;22;19.136
2018;8;23;19.54
2018;8;24;18.763
2018;8;25;19.647
2018;8;26;19.11
2018;8;27;19.026
2018;8;28;19.063
2018;8;29;19.027
2018;8;30;18.121
2018;8;31;17.465
2018;9;1;17.287
2018;9;2;17.09
2018;9;3;16.968
2018;9;4;19.083
2018;9;5;18.94
2018;9;6;18.813
2018;9;7;18.904
2018;9;8;18.705
2018;9;9;19.02
2018;9;10;18.852
2018;9;11;18.445
2018;9;12;18.668
2018;9;13;18.501
2018;9;14;18.521
2018;9;15;17.963
2018;9;16;17.276
2018;9;17;17.823
2018;9;18;19.72
2018;9;19;21.885
2018;9;20;26.221
2018;9;21;27.076
2018;9;22;29.308
2018;9;23;32.873
2018;9;24;39.749
2018;9;25;47.975
2018;9;26;47.804
2018;9;27;48.269
2018;9;28;49.712
2018;9;29;52.563
2018;9;30;53.671
2018;10;1;53.536
2018;10;2;53.185
2018;10;3;54.821
2018;10;4;57.946
2018;10;5;62.588
2018;10;6;64.224
2018;10;7;64.558
2018;10;8;63.601
2018;10;9;62.34
2018;10;10;60.579
2018;10;11;58.584
2018;10;12;57.101
2018;10;13;55.261
2018;10;14;51.206
2018;10;15;48.244
2018;10;16;46.876
2018;10;17;48.347
2018;10;18;49.374
2018;10;19;49.861
2018;10;20;54.866
2018;10;21;57.648
