YYYY;MM;DD;fsca_full_watershed
2018;10;22;59.593
2018;10;23;59.238
2018;10;24;60.28
2018;10;25;60.812
2018;10;26;65.368
2018;10;27;70.242
2018;10;28;71.627
2018;10;29;71.28
2018;10;30;71.593
2018;10;31;69.868
2018;11;1;
2018;11;2;
2018;11;3;
2018;11;4;
2018;11;5;
2018;11;6;
2018;11;7;
2018;11;8;
2018;11;9;
2018;11;10;
2018;11;11;
2018;11;12;
2018;11;13;
2018;11;14;
2018;11;15;
2018;11;16;
2018;11;17;
2018;11;18;
2018;11;19;
2018;11;20;
2018;11;21;
2018;11;22;
2018;11;23;
2018;11;24;
2018;11;25;
2018;11;26;
2018;11;27;
2018;11;28;
2018;11;29;
2018;11;30;
2018;12;1;
2018;12;2;
2018;12;3;
2018;12;4;
2018;12;5;
2018;12;6;
2018;12;7;
2018;12;8;
2018;12;9;
2018;12;10;
2018;12;11;
2018;12;12;
2018;12;13;
2018;12;14;
2018;12;15;
2018;12;16;
2018;12;17;
2018;12;18;
2018;12;19;
2018;12;20;
2018;12;21;
2018;12;22;
2018;12;23;
2018;12;24;
2018;12;25;
2018;12;26;
2018;12;27;
2018;12;28;
2018;12;29;
2018;12;30;
2018;12;31;
2019;1;1;
2019;1;2;
2019;1;3;
2019;1;4;
2019;1;5;
2019;1;6;
2019;1;7;
2019;1;8;
2019;1;9;
2019;1;10;
2019;1;11;
2019;1;12;
2019;1;13;
2019;1;14;
2019;1;15;
2019;1;16;
2019;1;17;
2019;1;18;
2019;1;19;
2019;1;20;
2019;1;21;
2019;1;22;
2019;1;23;
2019;1;24;
2019;1;25;
2019;1;26;
2019;1;27;
2019;1;28;
2019;1;29;
2019;1;30;
2019;1;31;
2019;2;1;66.248
2019;2;2;63.722
2019;2;3;64.001
2019;2;4;62.633
2019;2;5;60.85
2019;2;6;61.292
2019;2;7;62.309
2019;2;8;63.117
2019;2;9;65.095
2019;2;10;64.597
2019;2;11;64.956
2019;2;12;65.195
2019;2;13;65.347
2019;2;14;68.082
2019;2;15;67.696
2019;2;16;68.495
2019;2;17;68.403
2019;2;18;69.386
2019;2;19;69.843
2019;2;20;69.944
2019;2;21;68.127
2019;2;22;68.833
2019;2;23;70.315
2019;2;24;70.344
2019;2;25;69.84
2019;2;26;67.384
2019;2;27;69.839
2019;2;28;70.044
2019;3;1;69.931
2019;3;2;69.932
2019;3;3;71.979
2019;3;4;71.797
2019;3;5;71.561
2019;3;6;71.287
2019;3;7;71.317
2019;3;8;71.859
2019;3;9;70.388
2019;3;10;70.855
2019;3;11;70.777
2019;3;12;70.898
2019;3;13;70.905
2019;3;14;68.702
2019;3;15;68.168
2019;3;16;67.363
2019;3;17;67.333
2019;3;18;67.332
2019;3;19;68.433
2019;3;20;68.63
2019;3;21;68.784
2019;3;22;68.287
2019;3;23;68.151
2019;3;24;71.435
2019;3;25;71.035
2019;3;26;71.419
2019;3;27;73.131
2019;3;28;73.566
2019;3;29;74.244
2019;3;30;74.902
2019;3;31;75.196
2019;4;1;76.141
2019;4;2;76.815
2019;4;3;77.602
2019;4;4;80.483
2019;4;5;81.884
2019;4;6;81.394
2019;4;7;82.356
2019;4;8;82.377
2019;4;9;82.51
2019;4;10;82.747
2019;4;11;82.826
2019;4;12;83.59
2019;4;13;82.897
2019;4;14;82.565
2019;4;15;78.164
2019;4;16;61.546
2019;4;17;61.198
2019;4;18;60.983
2019;4;19;52.215
2019;4;20;61.345
2019;4;21;62.173
2019;4;22;58.167
2019;4;23;58.431
2019;4;24;58.547
2019;4;25;55.211
2019;4;26;51.862
2019;4;27;51.093
2019;4;28;49.122
2019;4;29;48.719
2019;4;30;48.34
2019;5;1;40.338
2019;5;2;40.521
2019;5;3;40.169
2019;5;4;40.267
2019;5;5;40.271
2019;5;6;40.674
2019;5;7;40.896
2019;5;8;40.863
2019;5;9;44.639
2019;5;10;45.219
2019;5;11;45.179
2019;5;12;43.467
2019;5;13;43.633
2019;5;14;44.951
2019;5;15;43.277
2019;5;16;43.142
2019;5;17;43.923
2019;5;18;42.803
2019;5;19;43.179
2019;5;20;40.416
2019;5;21;38.792
2019;5;22;39.02
2019;5;23;38.64
2019;5;24;38.569
2019;5;25;38.927
2019;5;26;39.043
2019;5;27;38.5
2019;5;28;38.435
2019;5;29;38.363
2019;5;30;37.98
2019;5;31;36.293
2019;6;1;34.479
2019;6;2;33.802
2019;6;3;34.417
2019;6;4;34.378
2019;6;5;35.507
2019;6;6;35.757
2019;6;7;37.103
2019;6;8;37.27
2019;6;9;39.59
2019;6;10;40.586
2019;6;11;40.251
2019;6;12;40.624
2019;6;13;40.295
2019;6;14;39.98
2019;6;15;40.1
2019;6;16;40.064
2019;6;17;38.892
2019;6;18;37.889
2019;6;19;38.008
2019;6;20;38.828
2019;6;21;38.654
2019;6;22;37.571
2019;6;23;39.172
2019;6;24;37.909
2019;6;25;38.951
2019;6;26;37.741
2019;6;27;38.402
2019;6;28;38.179
2019;6;29;38.182
2019;6;30;38.268
2019;7;1;37.941
2019;7;2;38.312
2019;7;3;37.956
2019;7;4;37.901
2019;7;5;37.689
2019;7;6;37.952
2019;7;7;38.661
2019;7;8;38.704
2019;7;9;38.737
2019;7;10;36.239
2019;7;11;36.15
2019;7;12;38.679
2019;7;13;38.953
2019;7;14;38.719
2019;7;15;35.688
2019;7;16;35.56
2019;7;17;35.258
2019;7;18;36.024
2019;7;19;40.268
2019;7;20;39.087
2019;7;21;21.335
2019;7;22;21.429
2019;7;23;21.606
2019;7;24;23.614
2019;7;25;22.946
2019;7;26;37.043
2019;7;27;37.398
2019;7;28;37.335
2019;7;29;37.062
2019;7;30;37.213
2019;7;31;37.906
2019;8;1;37.283
2019;8;2;37.863
2019;8;3;37.15
2019;8;4;37.251
2019;8;5;36.899
2019;8;6;35.545
2019;8;7;35.547
2019;8;8;30.664
2019;8;9;30.434
2019;8;10;31.289
2019;8;11;31.899
2019;8;12;32.95
2019;8;13;32.754
2019;8;14;33.012
2019;8;15;35.172
2019;8;16;34.26
2019;8;17;34.238
2019;8;18;34.15
2019;8;19;34.511
2019;8;20;35.951
2019;8;21;36.68
2019;8;22;34.986
2019;8;23;35.125
2019;8;24;35.147
2019;8;25;35.044
2019;8;26;36.052
2019;8;27;27.942
2019;8;28;28.89
2019;8;29;34.094
2019;8;30;34.647
2019;8;31;34.642
2019;9;1;34.397
2019;9;2;34.476
2019;9;3;35.01
2019;9;4;34.915
2019;9;5;34.667
2019;9;6;41.575
2019;9;7;35.864
2019;9;8;37.066
2019;9;9;39.058
2019;9;10;38.698
2019;9;11;44.298
2019;9;12;49.167
2019;9;13;48.232
2019;9;14;50.715
2019;9;15;50.723
2019;9;16;53.258
2019;9;17;53.867
2019;9;18;56.048
2019;9;19;57.398
2019;9;20;56.005
2019;9;21;56.002
2019;9;22;54.53
2019;9;23;23.443
2019;9;24;39.865
2019;9;25;42.883
2019;9;26;45.244
2019;9;27;46.214
2019;9;28;46.711
2019;9;29;45.904
2019;9;30;47.701
2019;10;1;47.067
2019;10;2;47.076
2019;10;3;46.555
2019;10;4;45.468
2019;10;5;46.188
2019;10;6;42.93
2019;10;7;50.5
2019;10;8;58.264
2019;10;9;57.278
2019;10;10;59.036
2019;10;11;59.081
2019;10;12;59.061
2019;10;13;60.112
2019;10;14;54.301
2019;10;15;54.977
2019;10;16;55.572
2019;10;17;54.432
2019;10;18;51.031
2019;10;19;47.486
2019;10;20;51.413
2019;10;21;52.761
2019;10;22;61.179
2019;10;23;66.211
2019;10;24;68.087
2019;10;25;67.319
2019;10;26;70.187
2019;10;27;70.58
2019;10;28;70.65
2019;10;29;70.3
2019;10;30;70.288
2019;10;31;72.22
2019;11;1;
2019;11;2;
2019;11;3;
2019;11;4;
2019;11;5;
2019;11;6;
2019;11;7;
2019;11;8;
2019;11;9;
2019;11;10;
2019;11;11;
2019;11;12;
2019;11;13;
2019;11;14;
2019;11;15;
2019;11;16;
2019;11;17;
2019;11;18;
2019;11;19;
2019;11;20;
2019;11;21;
2019;11;22;
2019;11;23;
2019;11;24;
2019;11;25;
2019;11;26;
2019;11;27;
2019;11;28;
2019;11;29;
2019;11;30;
2019;12;1;
2019;12;2;
2019;12;3;
2019;12;4;
2019;12;5;
2019;12;6;
2019;12;7;
2019;12;8;
2019;12;9;
2019;12;10;
2019;12;11;
2019;12;12;
2019;12;13;
2019;12;14;
2019;12;15;
2019;12;16;
2019;12;17;
2019;12;18;
2019;12;19;
2019;12;20;
2019;12;21;
2019;12;22;
2019;12;23;
2019;12;24;
2019;12;25;
2019;12;26;
2019;12;27;
2019;12;28;
2019;12;29;
2019;12;30;
2019;12;31;
2020;1;1;
2020;1;2;
2020;1;3;
2020;1;4;
2020;1;5;
2020;1;6;
2020;1;7;
2020;1;8;
2020;1;9;
2020;1;10;
2020;1;11;
2020;1;12;
2020;1;13;
2020;1;14;
2020;1;15;
2020;1;16;
2020;1;17;
2020;1;18;
2020;1;19;
2020;1;20;
2020;1;21;
2020;1;22;
2020;1;23;
2020;1;24;
2020;1;25;
2020;1;26;
2020;1;27;
2020;1;28;
2020;1;29;
2020;1;30;
2020;1;31;
2020;2;1;73.466
2020;2;2;73.503
2020;2;3;73.682
2020;2;4;73.554
2020;2;5;74.272
2020;2;6;73.576
2020;2;7;73.552
2020;2;8;73.809
2020;2;9;69.034
2020;2;10;69.058
2020;2;11;68.505
2020;2;12;67.167
2020;2;13;66.929
2020;2;14;64.224
2020;2;15;64.761
2020;2;16;63.594
2020;2;17;62.375
2020;2;18;62.698
2020;2;19;56.649
2020;2;20;57.131
2020;2;21;56.977
2020;2;22;55.224
2020;2;23;59.044
2020;2;24;59.184
2020;2;25;59.564
2020;2;26;59.448
2020;2;27;62.231
2020;2;28;65.676
2020;2;29;69.602
2020;3;1;70.755
2020;3;2;70.795
2020;3;3;70.659
2020;3;4;70.653
2020;3;5;70.396
2020;3;6;70.324
2020;3;7;69.289
2020;3;8;70.138
2020;3;9;70.179
2020;3;10;70.191
2020;3;11;68.827
2020;3;12;69.42
2020;3;13;69.927
2020;3;14;69.514
2020;3;15;69.544
2020;3;16;69.364
2020;3;17;69.932
2020;3;18;69.462
2020;3;19;69.45
2020;3;20;69.871
2020;3;21;70.642
2020;3;22;69.968
2020;3;23;68.355
2020;3;24;71.44
2020;3;25;71.879
2020;3;26;71.37
2020;3;27;71.026
2020;3;28;70.921
2020;3;29;73.475
2020;3;30;71.849
2020;3;31;71.772
2020;4;1;71.93
2020;4;2;73.752
2020;4;3;74.699
2020;4;4;75.303
2020;4;5;75.288
2020;4;6;75.456
2020;4;7;75.607
2020;4;8;76.85
2020;4;9;77.422
2020;4;10;77.235
2020;4;11;77.259
2020;4;12;77.899
2020;4;13;80.289
2020;4;14;81.529
2020;4;15;82.628
2020;4;16;85.39
2020;4;17;85.238
2020;4;18;86.707
2020;4;19;87.196
2020;4;20;86.955
2020;4;21;83.278
2020;4;22;80.706
2020;4;23;81.369
2020;4;24;81.35
2020;4;25;81.334
2020;4;26;80.82
2020;4;27;80.627
2020;4;28;81.41
2020;4;29;80.707
2020;4;30;80.905
2020;5;1;81.023
2020;5;2;81.455
2020;5;3;81.222
2020;5;4;78.549
2020;5;5;80.391
2020;5;6;79.369
2020;5;7;78.657
2020;5;8;78.165
2020;5;9;74.559
2020;5;10;78.627
2020;5;11;64.076
2020;5;12;64.122
2020;5;13;70.216
2020;5;14;70.911
2020;5;15;71.523
2020;5;16;71.719
2020;5;17;70.198
2020;5;18;70.87
2020;5;19;69.738
2020;5;20;70.022
2020;5;21;69.852
2020;5;22;68.81
2020;5;23;69.06
2020;5;24;67.78
2020;5;25;65.15
2020;5;26;65.391
2020;5;27;60.12
2020;5;28;48.434
2020;5;29;51.57
2020;5;30;50.366
2020;5;31;49.477
2020;6;1;46.791
2020;6;2;46.345
2020;6;3;44.722
2020;6;4;44.445
2020;6;5;45.587
2020;6;6;44.738
2020;6;7;44.774
2020;6;8;45.043
2020;6;9;43.281
2020;6;10;43.239
2020;6;11;42.418
2020;6;12;41.851
2020;6;13;42.032
2020;6;14;42.31
2020;6;15;42.302
2020;6;16;41.957
2020;6;17;42.158
2020;6;18;42.136
2020;6;19;42.264
2020;6;20;41.728
2020;6;21;41.625
2020;6;22;41.591
2020;6;23;40.927
2020;6;24;40.761
2020;6;25;42.555
2020;6;26;41.309
2020;6;27;40.907
2020;6;28;40.997
2020;6;29;41.053
2020;6;30;41.399
2020;7;1;40.884
2020;7;2;40.498
2020;7;3;40.342
2020;7;4;40.331
2020;7;5;40.173
2020;7;6;39.789
2020;7;7;39.45
2020;7;8;39.378
2020;7;9;38.988
2020;7;10;38.882
2020;7;11;38.914
2020;7;12;38.98
2020;7;13;37.072
2020;7;14;37.792
2020;7;15;38.837
2020;7;16;38.693
2020;7;17;40.027
2020;7;18;39.991
2020;7;19;40.049
2020;7;20;39.948
2020;7;21;40.47
2020;7;22;40.174
2020;7;23;39.826
2020;7;24;39.962
2020;7;25;39.937
2020;7;26;39.719
2020;7;27;39.47
2020;7;28;39.643
2020;7;29;39.584
2020;7;30;39.773
2020;7;31;39.782
2020;8;1;39.707
2020;8;2;39.492
2020;8;3;36.955
2020;8;4;34.066
2020;8;5;33.399
2020;8;6;34.403
2020;8;7;33.728
2020;8;8;33.53
2020;8;9;37.655
2020;8;10;39.305
2020;8;11;39.242
2020;8;12;39.016
2020;8;13;38.857
2020;8;14;39.42
2020;8;15;38.927
2020;8;16;38.776
2020;8;17;38.743
2020;8;18;38.827
2020;8;19;38.813
2020;8;20;38.509
2020;8;21;38.693
2020;8;22;38.843
2020;8;23;38.855
2020;8;24;38.82
2020;8;25;38.891
2020;8;26;38.904
2020;8;27;37.741
2020;8;28;38.161
2020;8;29;38.299
2020;8;30;38.277
2020;8;31;32.908
2020;9;1;33.013
2020;9;2;32.547
2020;9;3;29.252
2020;9;4;32.295
2020;9;5;32.604
2020;9;6;34.893
2020;9;7;36.525
2020;9;8;36.624
2020;9;9;36.856
2020;9;10;37.272
2020;9;11;37.179
2020;9;12;37.187
2020;9;13;38.259
2020;9;14;38.012
2020;9;15;42.415
2020;9;16;51.367
2020;9;17;48.587
2020;9;18;48.457
2020;9;19;48.709
2020;9;20;57.587
2020;9;21;59.756
2020;9;22;56.589
2020;9;23;57.398
2020;9;24;58.76
2020;9;25;64.217
2020;9;26;68.677
2020;9;27;71.457
2020;9;28;71.353
2020;9;29;71.768
2020;9;30;71.361
2020;10;1;70.719
2020;10;2;69.451
2020;10;3;69.909
2020;10;4;71.848
2020;10;5;74.65
2020;10;6;74.665
2020;10;7;83.434
2020;10;8;80.126
2020;10;9;80.124
2020;10;10;79.38
2020;10;11;74.567
2020;10;12;73.474
2020;10;13;75.19
2020;10;14;73.328
2020;10;15;68.049
2020;10;16;64.33
2020;10;17;64.631
2020;10;18;63.695
2020;10;19;60.665
2020;10;20;56.578
2020;10;21;58.778
2020;10;22;55.693
2020;10;23;56.96
2020;10;24;57.242
2020;10;25;54.401
2020;10;26;63.162
2020;10;27;65.569
2020;10;28;64.138
2020;10;29;63.988
2020;10;30;63.754
2020;10;31;67.127
2020;11;1;
2020;11;2;
2020;11;3;
2020;11;4;
2020;11;5;
2020;11;6;
2020;11;7;
2020;11;8;
2020;11;9;
2020;11;10;
2020;11;11;
2020;11;12;
2020;11;13;
2020;11;14;
2020;11;15;
2020;11;16;
2020;11;17;
2020;11;18;
2020;11;19;
2020;11;20;
2020;11;21;
2020;11;22;
2020;11;23;
2020;11;24;
2020;11;25;
2020;11;26;
2020;11;27;
2020;11;28;
2020;11;29;
2020;11;30;
2020;12;1;
2020;12;2;
2020;12;3;
2020;12;4;
2020;12;5;
2020;12;6;
2020;12;7;
2020;12;8;
2020;12;9;
2020;12;10;
2020;12;11;
2020;12;12;
2020;12;13;
2020;12;14;
2020;12;15;
2020;12;16;
2020;12;17;
2020;12;18;
2020;12;19;
2020;12;20;
2020;12;21;
2020;12;22;
2020;12;23;
2020;12;24;
2020;12;25;
2020;12;26;
2020;12;27;
2020;12;28;
2020;12;29;
2020;12;30;
2020;12;31;
2021;1;1;
2021;1;2;
2021;1;3;
2021;1;4;
2021;1;5;
2021;1;6;
2021;1;7;
2021;1;8;
2021;1;9;
2021;1;10;
2021;1;11;
2021;1;12;
2021;1;13;
2021;1;14;
2021;1;15;
2021;1;16;
2021;1;17;
2021;1;18;
2021;1;19;
2021;1;20;
2021;1;21;
2021;1;22;
2021;1;23;
2021;1;24;
2021;1;25;
2021;1;26;
2021;1;27;
2021;1;28;
2021;1;29;
2021;1;30;
2021;1;31;
2021;2;1;66.326
2021;2;2;66.511
2021;2;3;65.294
2021;2;4;65.318
2021;2;5;66.32
2021;2;6;67.094
2021;2;7;66.704
2021;2;8;59.199
2021;2;9;60.011
2021;2;10;63.623
2021;2;11;63.119
2021;2;12;62.55
2021;2;13;63.088
2021;2;14;63.057
2021;2;15;64.4
2021;2;16;63.306
2021;2;17;62.96
2021;2;18;64.22
2021;2;19;63.392
2021;2;20;70.32
2021;2;21;72.772
2021;2;22;70.417
2021;2;23;70.408
2021;2;24;74.832
2021;2;25;78.797
2021;2;26;74.291
2021;2;27;74.545
2021;2;28;76.207
2021;3;1;77.533
2021;3;2;79.16
2021;3;3;77.023
2021;3;4;77.704
2021;3;5;78.341
2021;3;6;78.015
2021;3;7;78.891
2021;3;8;78.449
2021;3;9;76.621
2021;3;10;76.503
2021;3;11;73.964
2021;3;12;74.85
2021;3;13;76.761
2021;3;14;76.294
2021;3;15;76.434
2021;3;16;78.16
2021;3;17;78.644
2021;3;18;78.238
2021;3;19;76.389
2021;3;20;77.248
2021;3;21;78.348
2021;3;22;76.426
2021;3;23;75.804
2021;3;24;73.86
2021;3;25;72.524
2021;3;26;71.773
2021;3;27;70.686
2021;3;28;71.676
2021;3;29;71.496
2021;3;30;71.814
2021;3;31;71.282
2021;4;1;71.191
2021;4;2;71.45
2021;4;3;71.601
2021;4;4;71.25
2021;4;5;71.264
2021;4;6;71.046
2021;4;7;72.93
2021;4;8;76.163
2021;4;9;76.983
2021;4;10;76.867
2021;4;11;78.303
2021;4;12;77.916
2021;4;13;78.719
2021;4;14;78.768
2021;4;15;78.55
2021;4;16;79.228
2021;4;17;79.282
2021;4;18;79.433
2021;4;19;78.038
2021;4;20;73.342
2021;4;21;76.25
2021;4;22;76.68
2021;4;23;77.218
2021;4;24;77.628
2021;4;25;79.15
2021;4;26;79.695
2021;4;27;80.454
2021;4;28;79.663
2021;4;29;79.638
2021;4;30;79.555
2021;5;1;79.51
2021;5;2;75.329
2021;5;3;74.263
2021;5;4;74.015
2021;5;5;74.385
2021;5;6;73.257
2021;5;7;74.28
2021;5;8;74.263
2021;5;9;75.048
2021;5;10;77.999
2021;5;11;77.424
2021;5;12;78.213
2021;5;13;78.077
2021;5;14;77.798
2021;5;15;77.629
2021;5;16;78.813
2021;5;17;79.173
2021;5;18;79.062
2021;5;19;78.995
2021;5;20;78.675
2021;5;21;79.486
2021;5;22;79.191
2021;5;23;79.262
2021;5;24;79.245
2021;5;25;78.975
2021;5;26;79.217
2021;5;27;78.069
2021;5;28;77.587
2021;5;29;77.635
2021;5;30;76.542
2021;5;31;68.865
2021;6;1;65.907
2021;6;2;57.764
2021;6;3;59.223
2021;6;4;59.341
2021;6;5;48.557
2021;6;6;48.368
2021;6;7;45.759
2021;6;8;45.269
2021;6;9;46.731
2021;6;10;46.089
2021;6;11;48.807
2021;6;12;45.117
2021;6;13;45.403
2021;6;14;43.803
2021;6;15;43.846
2021;6;16;46.981
2021;6;17;42.311
2021;6;18;42.262
2021;6;19;40.91
2021;6;20;41.761
2021;6;21;41.666
2021;6;22;41.866
2021;6;23;41.079
2021;6;24;41.311
2021;6;25;42.542
2021;6;26;42.692
2021;6;27;41.656
2021;6;28;41.893
2021;6;29;41.797
2021;6;30;42.193
2021;7;1;41.891
2021;7;2;41.238
2021;7;3;41.326
2021;7;4;41.145
2021;7;5;40.355
2021;7;6;39.713
2021;7;7;39.725
2021;7;8;39.352
2021;7;9;39.172
2021;7;10;39.377
2021;7;11;39.946
2021;7;12;39.587
2021;7;13;39.545
2021;7;14;39.569
2021;7;15;39.478
2021;7;16;38.984
2021;7;17;38.51
2021;7;18;38.26
2021;7;19;38.265
2021;7;20;38.305
2021;7;21;38.347
2021;7;22;38.015
2021;7;23;38.03
2021;7;24;38.244
2021;7;25;37.843
2021;7;26;37.696
2021;7;27;36.755
2021;7;28;35.656
2021;7;29;35.512
2021;7;30;37.055
2021;7;31;38.289
2021;8;1;36.56
2021;8;2;36.512
2021;8;3;36.551
2021;8;4;37.016
2021;8;5;37.367
2021;8;6;36.013
2021;8;7;36.957
2021;8;8;36.736
2021;8;9;36.6
2021;8;10;36.692
2021;8;11;36.776
2021;8;12;36.667
2021;8;13;36.119
2021;8;14;36.137
2021;8;15;34.801
2021;8;16;34.667
2021;8;17;34.002
2021;8;18;33.482
2021;8;19;33.339
2021;8;20;32.848
2021;8;21;32.09
2021;8;22;28.888
2021;8;23;30.871
2021;8;24;28.913
2021;8;25;28.269
2021;8;26;28.293
2021;8;27;32.025
2021;8;28;32.406
2021;8;29;32.349
2021;8;30;31.881
2021;8;31;32.705
2021;9;1;34.174
2021;9;2;32.538
2021;9;3;31.689
2021;9;4;34.826
2021;9;5;34.915
2021;9;6;35.395
2021;9;7;35.282
2021;9;8;35.748
2021;9;9;36.653
2021;9;10;36.598
2021;9;11;36.871
2021;9;12;36.731
2021;9;13;36.926
2021;9;14;36.754
2021;9;15;37.867
2021;9;16;37.129
2021;9;17;35.368
2021;9;18;35.866
2021;9;19;35.918
2021;9;20;36.25
2021;9;21;35.336
2021;9;22;
2021;9;23;
2021;9;24;36.653
2021;9;25;38.024
2021;9;26;58.292
2021;9;27;57.967
2021;9;28;
2021;9;29;
2021;9;30;
2021;10;1;
2021;10;2;
2021;10;3;
2021;10;4;
2021;10;5;
2021;10;6;
2021;10;7;
2021;10;8;
2021;10;9;
2021;10;10;
2021;10;11;
2021;10;12;
2021;10;13;
2021;10;14;
2021;10;15;
2021;10;16;
2021;10;17;
2021;10;18;
2021;10;19;
2021;10;20;
2021;10;21;
2021;10;22;
2021;10;23;
2021;10;24;
2021;10;25;
2021;10;26;
2021;10;27;
2021;10;28;
2021;10;29;
2021;10;30;
2021;10;31;
2021;11;1;
2021;11;2;
2021;11;3;
2021;11;4;
2021;11;5;
2021;11;6;
2021;11;7;
2021;11;8;
2021;11;9;
2021;11;10;
2021;11;11;
2021;11;12;
2021;11;13;
2021;11;14;
2021;11;15;
2021;11;16;
2021;11;17;
2021;11;18;
2021;11;19;
2021;11;20;
2021;11;21;
2021;11;22;
2021;11;23;
2021;11;24;
2021;11;25;
2021;11;26;
2021;11;27;
2021;11;28;
2021;11;29;
2021;11;30;
2021;12;1;
2021;12;2;
2021;12;3;
2021;12;4;
2021;12;5;
2021;12;6;
2021;12;7;
2021;12;8;
2021;12;9;
2021;12;10;
2021;12;11;
2021;12;12;
2021;12;13;
2021;12;14;
2021;12;15;
2021;12;16;
2021;12;17;
2021;12;18;
2021;12;19;
2021;12;20;
2021;12;21;
2021;12;22;
2021;12;23;
2021;12;24;
2021;12;25;
2021;12;26;
2021;12;27;
2021;12;28;
2021;12;29;
2021;12;30;
2021;12;31;
2022;1;1;
2022;1;2;
2022;1;3;
2022;1;4;
2022;1;5;
2022;1;6;
2022;1;7;
2022;1;8;
2022;1;9;
2022;1;10;
2022;1;11;
2022;1;12;
2022;1;13;
2022;1;14;
2022;1;15;
2022;1;16;65.5
2022;1;17;64.38
2022;1;18;64.759
2022;1;19;64.384
2022;1;20;68.068
2022;1;21;67.938
2022;1;22;68.024
2022;1;23;64.96
2022;1;24;67.973
2022;1;25;68.772
2022;1;26;68.364
2022;1;27;67.873
2022;1;28;68.705
2022;1;29;68.489
2022;1;30;68.755
2022;1;31;68.913
2022;2;1;68.982
2022;2;2;68.793
2022;2;3;68.985
2022;2;4;66.947
2022;2;5;68.714
2022;2;6;69.184
2022;2;7;69.17
2022;2;8;69.869
2022;2;9;69.988
2022;2;10;68.547
2022;2;11;68.833
2022;2;12;68.888
2022;2;13;70.197
2022;2;14;68.308
2022;2;15;68.264
2022;2;16;68.951
2022;2;17;69.203
2022;2;18;69.204
2022;2;19;67.163
2022;2;20;64.912
2022;2;21;66.493
2022;2;22;66.608
2022;2;23;63.474
2022;2;24;64.028
2022;2;25;62.058
2022;2;26;61.768
2022;2;27;63.286
2022;2;28;62.474
2022;3;1;63.48
2022;3;2;64.765
2022;3;3;64.898
2022;3;4;66.67
2022;3;5;66.451
2022;3;6;68.721
2022;3;7;70.543
2022;3;8;70.559
2022;3;9;70.294
2022;3;10;70.404
2022;3;11;70.995
2022;3;12;73.464
2022;3;13;74.232
2022;3;14;73.11
2022;3;15;71.962
2022;3;16;73.101
2022;3;17;72.967
2022;3;18;76.285
2022;3;19;74.431
2022;3;20;74.284
2022;3;21;75.541
2022;3;22;76.017
2022;3;23;76.634
2022;3;24;77.438
2022;3;25;78.356
2022;3;26;79.595
2022;3;27;78.402
2022;3;28;78.385
2022;3;29;77.523
2022;3;30;80.65
2022;3;31;79.926
2022;4;1;70.702
2022;4;2;76.026
2022;4;3;75.454
2022;4;4;74.46
2022;4;5;74.065
2022;4;6;74.372
2022;4;7;74.138
2022;4;8;74.565
2022;4;9;75.687
2022;4;10;74.412
2022;4;11;74.543
2022;4;12;74.609
2022;4;13;75.815
2022;4;14;76.029
2022;4;15;75.379
2022;4;16;81.206
2022;4;17;76.814
2022;4;18;84.178
2022;4;19;81.191
2022;4;20;88.047
2022;4;21;86.757
2022;4;22;86.738
2022;4;23;87.413
2022;4;24;86.493
2022;4;25;89.176
2022;4;26;89.067
2022;4;27;89.163
2022;4;28;89.188
2022;4;29;78.462
2022;4;30;80.034
2022;5;1;76.328
2022;5;2;75.762
2022;5;3;76.212
2022;5;4;76.248
2022;5;5;77.448
2022;5;6;74.255
2022;5;7;73.845
2022;5;8;74.612
2022;5;9;74.966
2022;5;10;74.662
2022;5;11;71.822
2022;5;12;73.529
2022;5;13;75.374
2022;5;14;76.441
2022;5;15;76.545
2022;5;16;76.692
2022;5;17;76.649
2022;5;18;73.558
2022;5;19;71.859
2022;5;20;71.82
2022;5;21;71.794
2022;5;22;67.435
2022;5;23;66.07
2022;5;24;48.77
2022;5;25;46.779
2022;5;26;47.022
2022;5;27;46.834
2022;5;28;46.918
2022;5;29;47.133
2022;5;30;45.834
2022;5;31;45.382
2022;6;1;45.616
2022;6;2;45.397
2022;6;3;45.308
2022;6;4;44.783
2022;6;5;39.164
2022;6;6;43.083
2022;6;7;37.075
2022;6;8;37.135
2022;6;9;41.455
2022;6;10;44.141
2022;6;11;44.348
2022;6;12;44.577
2022;6;13;43.423
2022;6;14;43.364
2022;6;15;44.627
2022;6;16;43.272
2022;6;17;44.99
2022;6;18;41.606
2022;6;19;41.435
2022;6;20;43.733
2022;6;21;43.484
2022;6;22;40.974
2022;6;23;42.352
2022;6;24;41.452
2022;6;25;41.492
2022;6;26;49.846
2022;6;27;48.808
2022;6;28;49.32
2022;6;29;49.669
2022;6;30;49.296
2022;7;1;49.488
2022;7;2;47.758
2022;7;3;44.941
2022;7;4;41.759
2022;7;5;41.698
2022;7;6;42.371
2022;7;7;41.918
2022;7;8;41.939
2022;7;9;38.933
2022;7;10;38.964
2022;7;11;39.169
2022;7;12;37.406
2022;7;13;36.191
2022;7;14;38.63
2022;7;15;39.503
2022;7;16;38.116
2022;7;17;37.444
2022;7;18;37.542
2022;7;19;40.417
2022;7;20;40.092
2022;7;21;40.133
2022;7;22;39.792
2022;7;23;39.786
2022;7;24;39.877
2022;7;25;39.943
2022;7;26;39.681
2022;7;27;39.253
2022;7;28;
